ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8357,0.11707411393565721,0.10605712806295603,0.017840530933824327,0.05956224317440369,0.48016272504008356,0.1251364401297281,0.22602726555129427,0.42336553265822585,0.1243755865089316,0.07921467267970007,0.015473957549830202,0.05020050036875915,0.07025658256561865,0.09310562309777155,0.022354935264523864,0.05150604341603487,0.001633099658867187,0.21442675110372145,0.05894852578255734,0.017962959435567458,0.061696115535127403,0.16671465473466532,0.03914325729148519,0.012241597708080742
8363,0.11410545835309972,0.06558727975088903,0.01746397926755363,0.04017282028762956,0.4890863413542384,0.17486800939155991,0.04561565756888242,0.4878656890941529,0.05290225638548651,0.06479251411235845,0.019963335547990933,0.02841269678901501,0.14428833567784294,0.02729712161218074,0.023183720470481877,0.09501673683036466,0.0028068167413740144,0.31798928131701926,0.07024198333091844,0.006772528730617676,0.020455913882047483,0.21863955500039314,0.01859794897031576,0.01533088858849406
8365,0.1892248223002743,0.10487736378816034,0.018925570228746923,0.03496240555256988,0.44471044636293156,0.42653751504024184,0.03811322280805008,0.569736839865488,0.10017220497294989,0.06798174183069441,0.038713987582436556,0.021143567046853436,0.08670720359955307,0.02649469045399224,0.023542254822790383,0.07229545822994166,0.0003773792637891715,0.24840778913533865,0.05518776966539208,0.013131569684788576,0.050951202354187486,0.2624971675283087,0.01981450520875837,0.01299259950060593
8378,0.14280155134876996,0.10302868704523913,0.015200058218077551,0.048536815060463694,0.40563998886342106,0.1503119067166429,0.0321632937642206,0.4880848387789818,0.05720537490310269,0.05090988023256055,0.003611984943605533,0.016790969164817836,0.12472055686592932,0.01967767800784895,0.01871148747853963,0.07498691209196848,0.0009448810684237214,0.16999387121789078,0.07033131367215838,0.006237077264490277,0.020846838604693087,0.22421613674062846,0.03549656298033404,0.012647331982792385
8381,0.10880804846274954,0.11394484478455913,0.15978331332410767,0.05159849401701157,0.4493899172061602,0.11883520301940244,0.051701199481297956,0.500583412348437,0.18680626012972842,0.10697223120213722,0.010718427088046135,0.025237877625317116,0.08467704439447432,0.04114638275166402,0.08183786266281474,0.06038925122656228,3.2560935600544345e-05,0.17980158476960917,0.05699994271774689,0.04854874436344558,0.02492564324143637,0.183851858497996,0.023624070436559872,0.027577042748507873
8383,0.1787205186079174,0.11785747551740285,0.013834727270163872,0.06127212488658637,0.31483205527501135,0.22997028693932156,0.09880816004309968,0.4676533873464622,0.04763911346432417,0.05384781365616851,0.032096896751499064,0.04858137059432338,0.08320977703556065,0.05248458535190799,0.023254128733420504,0.07388817148203287,0.0008888990322163112,0.1790254819483996,0.06529232595175315,0.009270276919893003,0.011693176640120768,0.3299075208729478,0.0316355039908024,0.010006675042040213
8389,0.2581118583670626,0.11013994959713062,0.019178755189246097,0.08322924125599043,0.2817083261380487,0.48190043144905725,0.03978302820292997,0.5218252491194296,0.0542117583632672,0.0826534076355058,0.07520047079671692,0.024897277046843642,0.16639868001370192,0.05308421938864472,0.043602778173013064,0.22152875014551185,0.0006277635187008848,0.19596383005809703,0.06992817023190602,0.008508797809886285,0.021776947674901403,0.5264553192253587,0.020444838494726062,0.024442243025881993
8392,0.21695961755080514,0.13492588909020886,0.060597692252300946,0.05378804128944036,0.3926519674659321,0.28771868498436215,0.05023728665487356,0.4613690585211582,0.1139773138021969,0.1278297078829401,0.034337626745335977,0.02430274143647847,0.07935083657928697,0.030829903835631892,0.03965478459517542,0.1818486108604828,0.00048359093357174297,0.16906068477165492,0.13862709938459206,0.01263397519622818,0.022996870338952802,0.33138988545792936,0.026641018803646617,0.027775063319965067
8393,0.2881980349885693,0.27200067000690936,0.046291713773687675,0.05556769158279989,0.30891110696240526,0.1534074655612051,0.028509623268413057,0.3296003402349559,0.08430332187073356,0.1169392729948745,0.028389791571091994,0.050144485943689365,0.13865566820779565,0.016835347858583524,0.03716344515706057,0.1461161388886108,0.0009513155418666384,0.19549955003138633,0.4323158154659052,0.02220218775529861,0.013411580553622772,0.36027935910008524,0.06085834530116781,0.027479236858873737
8402,0.2012180634063377,0.17080143389482252,0.028907064088743592,0.0434803925163961,0.34658690884696525,0.195153438119344,0.03164228047579358,0.46203769536615985,0.0783684593199929,0.08886909804298052,0.03848525263897748,0.05624392490961695,0.06802991367359697,0.06937182408792887,0.06339693515148884,0.07098045704159797,0.00018759332125043715,0.3420286193001656,0.08418596391607078,0.00680323540084408,0.022459798113137062,0.26215763031933637,0.11284628533751734,0.16278561851329557
8407,0.09140457469087838,0.08368581732548802,0.021298308835259724,0.04856171676492449,0.3924675599016296,0.12615368551327513,0.028197586765521906,0.6245050937004557,0.0598517196107656,0.056112602272385965,0.016366162673399014,0.024056694665451926,0.10525422120563563,0.023698956122389887,0.04508046906820605,0.06559640380257152,5.158764206383254e-05,0.47453239177302525,0.0629386612631185,0.013392648622965886,0.023840704879356883,0.176746451366067,0.023427115678304633,0.04243810749796531
8408,0.1436672310940512,0.12672502900769908,0.04453657998794844,0.04283967417366887,0.39074118098777655,0.1495084522153788,0.05106800849913739,0.41409688587415633,0.09868098949657524,0.12043434517723325,0.028788244028609043,0.017268973987213807,0.2797982139109648,0.030927281247800788,0.06316520894475312,0.15053197105470933,0.0009811327737579267,0.19335563755257795,0.18041773930757224,0.011723960860275358,0.03199364964265381,0.2720295978208811,0.026128895589747604,0.015390901344049902
8415,0.2726832263674036,0.35367318501076217,0.06763923915644224,0.06901473324791298,0.326128312333763,0.17776342128577852,0.035215993778840944,0.39910832705160876,0.14528043156771236,0.1979906878469578,0.010169375338727388,0.08255575685781988,0.18063120777718963,0.029904738009715576,0.0349786716264007,0.10974020056728852,2.3011760398229365e-05,0.16891452633862736,0.12052207583230826,0.020837398080532015,0.019527889499605506,0.2864925443485136,0.0421727625953972,0.06325428808974037
8427,0.13453875821642244,0.15546006535445883,0.031129781014332593,0.08645766811278886,0.3527747118816056,0.17846028840479441,0.07112041380712418,0.6106500542450382,0.07248388841812196,0.06602335304519673,0.013718643247312676,0.07072192133722703,0.0876029895885522,0.07593996855995958,0.02855507704542464,0.07248114839487697,0.00045376681775495303,0.2609780497023352,0.06448633364076907,0.02214806598272537,0.05528765288859882,0.24085942463501395,0.06620327672526563,0.06319193963234508
8428,0.2134519922357243,0.09347793550978667,0.017765092135929594,0.043285233469572006,0.40944787602953336,0.3616661814999908,0.043565444449011545,0.44951253385656514,0.07941560934305388,0.07326573122685476,0.019660527228785255,0.025867838607345487,0.09507296575638191,0.02312975597917643,0.014929813169510992,0.08810756525645527,6.839631761975239e-05,0.16299298496582912,0.08528967032776925,0.008838165225216858,0.022487816499124375,0.40620899902018026,0.016938312762262465,0.02508152602745155
8429,0.12165853647944978,0.0748017530314715,0.014130566931712557,0.0252490697894995,0.39839014722249616,0.10590708916157113,0.04287332343350844,0.4781806194095834,0.04643963250609277,0.05187616765725643,0.010946224159168707,0.014597468657649867,0.07901719106839464,0.019421306875249705,0.022682278736588596,0.07146841109746795,7.364071036778924e-05,0.1878518782737557,0.06490630235102733,0.0029884983518110924,0.013928175743260532,0.18959569212292454,0.016288900719967487,0.01230749425978802
8433,0.1589908568581144,0.06955071810474449,0.016837399616294983,0.025242939245161074,0.37509453016654004,0.2759914030432715,0.03029533331230978,0.5308051048588935,0.06448204738571456,0.07467393373873209,0.017231620746516206,0.018636962758640734,0.07339146905921665,0.02940040206250356,0.02133588010021197,0.08898738887495261,2.599103600613221e-05,0.3406108445899954,0.04491007167950085,0.008550477498922215,0.00938585167997002,0.2741445586438773,0.022078543779545406,0.011162749286656965
8434,0.23598259368478977,0.1276614071020621,0.03149940606842001,0.03226406980101284,0.31619653169909623,0.19846863835507295,0.02403298725893773,0.5634813666038101,0.06827626868120333,0.08547568958137303,0.026745826013430424,0.02572614848627487,0.0836744233995547,0.01750738545217025,0.01815231904561666,0.09491774911975112,9.80604227199148e-05,0.23410722116133822,0.06865006656114456,0.022773933410521134,0.019143320221469584,0.33998603386374665,0.04932803391770614,0.09878954498960899
8435,0.27598018762638865,0.0898964346689501,0.03322871399730315,0.04521937546491365,0.4030946567293611,0.4904974179031908,0.058085970635993446,0.49093546860988213,0.07415906981343141,0.08154075620591164,0.03901157495243674,0.04138874547544089,0.0730274996198407,0.024113010221738614,0.035775777287043974,0.061385424255204046,0.0007741058344290834,0.17271125516382949,0.04257419862701242,0.017819369890794915,0.031440028978207815,0.3619955411364657,0.12242647046303513,0.03092223695985246
8436,0.3081118591199928,0.09994613274466971,0.018380967385173575,0.039030042831486846,0.37585416014347045,0.20894688519499519,0.046467473085340355,0.5354784318295993,0.056722078072307204,0.06412779897106197,0.016618699882688905,0.02506798511739772,0.08933388480784615,0.02366222310247072,0.02130073438226076,0.10970051811068195,0.0008797504914556905,0.20116478934563956,0.06351507316407251,0.0066825446039037815,0.06242706550283009,0.44454324231279446,0.08086637440053779,0.014164933936097085
8437,0.09457961775755472,0.11032207178135305,0.036698808149766435,0.04632890733401166,0.36781178476098847,0.10264552084730877,0.04507629360377423,0.5346866339564209,0.07277666041758286,0.1171119764194731,0.013201299649430214,0.019102754447041303,0.1534962872419803,0.02992331984873471,0.03398237852929828,0.0730532926477904,4.41144371222586e-05,0.24618979212001627,0.04599496830136291,0.017191535686029217,0.015615832435761139,0.21209070171106448,0.0198878216199024,0.019954809173205957
8438,0.3950233040076585,0.1605305223891883,0.04110887460419415,0.052024180692353164,0.3536928694803887,0.4418981631773425,0.03372739112090603,0.4640826374726455,0.10221194793890748,0.11655194324158728,0.09007603911018756,0.06442911001481287,0.1681474804137946,0.039930132400581735,0.04214143933278544,0.29496529556739004,0.0005099201636937486,0.2204355895011647,0.19900220929444448,0.016501580455431427,0.06349898429590915,0.5458455331522511,0.06528853453281658,0.050548621221423215
8442,0.17746015039866964,0.07123457754441373,0.011414290427079327,0.025272662845321835,0.3015636518846217,0.40555056178578797,0.03340136478276206,0.439175567836344,0.04203575142623617,0.04514512334604809,0.01670436192242953,0.015080746360013034,0.24864906131059064,0.015750761419148836,0.015877114254727417,0.2421557015775384,7.185464624926926e-05,0.15077179700166493,0.051538862048014916,0.006043618639759264,0.0073393563533126005,0.47982314979751445,0.014912535945379115,0.00855406491908214
8445,0.10389679393867272,0.08049714240065622,0.01414529013493399,0.02627490089778908,0.4115146338373468,0.16103332524033487,0.0360133618002235,0.48244123145923634,0.05730894887716929,0.051477914638294986,0.017656362421305576,0.016504547021042076,0.0860324626524346,0.03927258740750302,0.0472700858566379,0.06355625278398734,0.00012674655956724322,0.2493282430611585,0.04244713020461043,0.004204186967152053,0.010670400993856825,0.18933165438722804,0.016085202862018567,0.01348234856595149
8453,0.138704604892177,0.10131108065260934,0.01266735785905068,0.04858810895102801,0.33466534660689257,0.3576663420363259,0.1356116470260905,0.49081088303394493,0.04687430309698731,0.045892792060918994,0.01724924203450409,0.028581851899013168,0.06945782311875218,0.03148924016143594,0.012912150234898799,0.07342694388094848,0.0001263605127199377,0.1465588424021642,0.04828866055833758,0.013482059251425973,0.01648381099748376,0.24059983616367633,0.04558828818969171,0.016863915073552258
8461,0.19003802466668895,0.14904768424180423,0.04684632104553226,0.07743226168900177,0.3210672299183084,0.18096980971298124,0.17686979148823676,0.43488315328161586,0.07956076511822664,0.07418535011867713,0.011101403227930648,0.05535286991153741,0.08428680848466069,0.06058895551216696,0.02550925080747002,0.1020057808850718,0.0027594454359027402,0.16256615484611373,0.13279995004715558,0.006329618520070319,0.049162136954564215,0.27550088952324897,0.023636125227272174,0.04786451678327147
8462,0.11359096738935896,0.07505076894704732,0.011791399712503096,0.023463496151045003,0.346404708801513,0.17445268562184993,0.030206190286349865,0.4662504333985496,0.05303725614471827,0.05853945698478698,0.006544780430995251,0.015767890158315537,0.09018880011722107,0.017334553893456877,0.012051677591533451,0.050090386147317915,7.453993673396835e-05,0.1623508284357492,0.04570854605634921,0.006413621973592064,0.013081299327916997,0.20229133138522484,0.016456813793032505,0.01877549761110788
8465,0.07571914794157472,0.07402378006521508,0.018748656937342827,0.04002315993871385,0.4759209944387463,0.09200311824845385,0.03161845188126645,0.5880459603051869,0.0603052100216262,0.051937253862835486,0.01327481863681286,0.03444559152897391,0.06575046374906204,0.030592462788063653,0.048774799282078375,0.0822239755990546,2.3675845048258633e-05,0.497172620313072,0.04577826183144793,0.011658679107881606,0.0227129043866445,0.15148601459524658,0.020103307795650994,0.035699406537762476
8467,0.31453804728682533,0.17313672953414355,0.038992512277945444,0.03955191880579517,0.311799161619002,0.3379161267396445,0.028490973388657494,0.504576560161333,0.07136574037041313,0.053523735693394636,0.04515466247478846,0.027873557736547122,0.11081986261186491,0.02626998383882686,0.045602751106638285,0.11822316191627953,0.0002583839681913011,0.19046866989886857,0.06014138679715864,0.01709424651920889,0.015339932782148943,0.44426362144022413,0.053634269128768286,0.028598651931496386
8472,0.2113172104905524,0.2507134146125536,0.0703065075167936,0.06680893331329626,0.3161936998744064,0.16338618078764158,0.04632795698871913,0.44229968600458947,0.12716503362532405,0.20339857601003522,0.0215380533672646,0.06461445822359269,0.19229282753956123,0.04302080904440568,0.04207337704173556,0.09909552544757448,0.001168410405667193,0.2703844502655035,0.24839701378800266,0.018227319987499404,0.053443862590066546,0.25333667082646005,0.0987407500338299,0.04475055703902387
8474,0.16517550443788362,0.11570824688969118,0.032308382116994085,0.0736611480514138,0.3232128346602859,0.1879695668947933,0.07559860231760594,0.4910435566353205,0.06287949516742906,0.06704857713838298,0.0075930935411285035,0.033619939389422995,0.117584379003389,0.04305734091054736,0.021401429928858316,0.07488743944545355,0.0007631217144490186,0.14362120273017437,0.0690825497757586,0.015006641162938887,0.10651784316875303,0.3311357581313244,0.022322583226866935,0.045650892254812975
