ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8656,0.18456828372038983,0.13660699784718705,0.03331928753402771,0.04028264318422497,0.3509536107303772,0.18138961265740178,0.044843788071392984,0.4731459502816049,0.08319479892566974,0.10692999460279558,0.019880620254080942,0.0307547794561109,0.17403296577780492,0.034485198223496556,0.02930486731052694,0.11527089198694526,0.0007445580467165581,0.21302329737593972,0.11452807393928426,0.009731258633974072,0.028076478234064985,0.28996189054986965,0.04070879033356982,0.028882302206146116
8659,0.17401856990998102,0.13902111962217212,0.03366051827204,0.05276631084746926,0.3669358719416477,0.1867450540685995,0.04962914067532215,0.5001659174327675,0.08240663351478324,0.10681193959137414,0.023949663947596376,0.037835944505249304,0.1412213121657242,0.03725977274513669,0.03291141807291586,0.10256558269829459,0.0007281876036751524,0.22891008702138335,0.0947656831558794,0.010772167891432363,0.028967867465626865,0.27082948164700976,0.04988471158676886,0.027117785808890717
8662,0.1683295355732787,0.12842324056878845,0.03363992991873152,0.044818836998078586,0.37854762212303056,0.19615740207413984,0.05522742843519049,0.4869979432189291,0.08725501512552529,0.08641737161373207,0.021674068132834557,0.033485242351750204,0.1318540374881316,0.040470748163134715,0.03322575315292742,0.10587657209652139,0.0008070166429620728,0.2194921002446472,0.09228230664120202,0.013188477431440592,0.037231355862117496,0.27237516838878895,0.042027368339719026,0.029798156899068045
8665,0.16586728815723342,0.1275886802583445,0.03227944584091835,0.04247771284739225,0.3773269725059147,0.19609124807942363,0.04528580021914768,0.4978603923428703,0.08564563132903667,0.09351858555654757,0.024620937353332126,0.03075219495502443,0.1403079378028114,0.03811778707252121,0.03232711273290747,0.11333794037330822,0.0007392810002721107,0.2268035998771787,0.09687431074396513,0.010460190080991165,0.03073801068743301,0.2784865060802551,0.039315058903015676,0.0278326145404843
8666,0.20849844871302223,0.14928382826888031,0.033625041757444386,0.04390369802099253,0.3615881966207883,0.2034733804842092,0.04368559451548524,0.4987994813381284,0.08707001651136032,0.08539041538654514,0.0240639341331561,0.03779164004467104,0.11866860739555136,0.037676887534179665,0.03193272140536826,0.0979635867105558,0.0006860314935587397,0.21745570527435037,0.10189793838766187,0.011141590701409795,0.029469682293137674,0.28604265764871833,0.06129432284491667,0.03755536473853335
8667,0.15810176268356654,0.12554543987633382,0.03292471324103723,0.0462505955928131,0.40595168655961283,0.18177649523091555,0.05100644230761685,0.49861790153007374,0.0876953300652617,0.0940493217013253,0.022274451543240474,0.03333964513169407,0.11698292911336362,0.044126822370798416,0.03885685987368977,0.09218505454485218,0.0007405258340993438,0.2510267830301704,0.08287976200468414,0.011690724402712863,0.03218975208167653,0.2428169400958824,0.040048400495551015,0.029451582927906412
8669,0.15700943600871528,0.12441716578209472,0.032207125750023324,0.04120996307259884,0.3853949868659348,0.16411126549946595,0.04666214053711779,0.4710724901945401,0.08301831906262228,0.0983767411902966,0.01855363124402924,0.029918273453210107,0.17186102498924638,0.038179870622881175,0.03496156434850874,0.10540793565146991,0.0007753022210459651,0.2355360594659175,0.10368432115546217,0.01118288521270896,0.02841658310595372,0.2694600376062312,0.038765454767249505,0.025516800566860613
8676,0.16451620968967504,0.15072259248482203,0.045953493571647505,0.04716160321426072,0.38695963373470854,0.17032070756330506,0.05827623126418548,0.48115673148690863,0.10448007327881814,0.11948822832536574,0.018466714129932366,0.03436065331370556,0.1265354460456717,0.04559395966515543,0.03739883034656336,0.09563150252571542,0.0010567355770459903,0.22757679391273966,0.09540418336947089,0.014469873659186453,0.032723301968782,0.2408708061907325,0.03998873946080936,0.02912656923036624
8680,0.16497593942181862,0.11829199279279974,0.029708732233143954,0.049738059651763894,0.3719668712908493,0.20898904871759885,0.05621090103759887,0.5067195477720152,0.0791309333941523,0.08169016088818154,0.02576289229773849,0.03603336996488037,0.12032801767439456,0.04148981798148379,0.031769083202076116,0.11075915028807566,0.0012271828964414496,0.22338492369262583,0.08623522090578123,0.012231028662209611,0.03088048743543587,0.27396287687873433,0.04377521258966076,0.029454008952501026
8682,0.1569367780861758,0.13132748479778786,0.03634333455382365,0.048505860327286925,0.4026202357818571,0.1670116316851889,0.05820626356076301,0.49305938846558317,0.09687295524268816,0.0914031621459968,0.01928252812138325,0.03439033595314569,0.1148153283386364,0.044175686728774546,0.03473985403213521,0.08806690474210299,0.0008570170599268697,0.24725601393601448,0.09104896973940506,0.012374336089718982,0.03286081951725204,0.23489801863792567,0.04361595377314916,0.028710428291400265
8684,0.15765517018772776,0.1242790089881998,0.032786481630095184,0.049623405598851006,0.39265307911854874,0.17234109086158772,0.05928723904359178,0.5007617408277172,0.08592440312265494,0.08593317144877342,0.01885484966064529,0.03524616478507926,0.11817297615857192,0.04579004057446505,0.03521827840537764,0.08851242531670604,0.0009409736741091957,0.23596090940682019,0.08785523133490601,0.013160463244459714,0.03432484888315065,0.24335414647999273,0.04404626499251701,0.030648560774222094
8685,0.2249936745570604,0.201234100656681,0.043642631625009545,0.048775350754348835,0.356946314214329,0.17798358973361705,0.056461254905856316,0.4664087730876866,0.10599253517581743,0.11670849755102689,0.01764854386252323,0.04021460346113297,0.11212473256495527,0.041369506427658895,0.03723736694242372,0.08489020813191259,0.0008153951198965651,0.21510447936735524,0.10147870112248036,0.010151801133502414,0.039333102517436186,0.2514370903773185,0.051797740446758604,0.03484638688299822
8687,0.1568762382118483,0.12278927401946463,0.03010257780465699,0.047951494650800196,0.40314327642831027,0.18191464864389925,0.051561272357577445,0.5002902582966434,0.080468014205011,0.08265729629377674,0.02168111306664759,0.03190487634362284,0.11985542723802674,0.04173492395541499,0.03423171103166452,0.09700816369574737,0.0007864846929062335,0.2459070431620424,0.08677291331354689,0.011725420646298987,0.030722336853101512,0.25217514099314486,0.04018615102530571,0.028772611196235007
8691,0.19561968701441332,0.1438581524160588,0.034495620028217176,0.04231595164773378,0.38098208851844445,0.20058223964222055,0.05290000242335722,0.4789236833669433,0.08742092429921537,0.08843311284948083,0.02068112012546526,0.03294991527541299,0.11825808566325316,0.047065649457843056,0.03402626977198644,0.1085175312548431,0.0008425652919119706,0.2278597604360855,0.10405403583427558,0.010011754777202505,0.02766398278472899,0.29871472413197886,0.04514664374817183,0.025085421523738795
8700,0.15070512120630286,0.1171449606416236,0.029997259877271764,0.04895142973037987,0.38277622353057367,0.18629735526402733,0.04939247664369283,0.5257058466150768,0.08242032012005573,0.08653428497032094,0.023114037399178396,0.03281742452370057,0.11933630933355314,0.040843863921921325,0.03221745846171761,0.09888249669241035,0.0008257252857965316,0.24875099585349833,0.08376049555838168,0.01085776419100369,0.03197432149691806,0.2595075491241095,0.03954414723352901,0.027626028864219
8702,0.1547559272302816,0.1239367431050736,0.03372500983640002,0.04690020636045068,0.3872264883433284,0.18373015545674995,0.05436735844077728,0.48978053540243166,0.08857139217807992,0.08793417207532733,0.021293263666799483,0.03247937504635389,0.13522685148863184,0.042822980131709744,0.03391389816623439,0.09917578403950833,0.000854215574431698,0.22336756446905848,0.09154856383535452,0.012991589615020555,0.03209171529209704,0.25955754415277493,0.0401892941641201,0.029862968574999295
8703,0.15541471656238956,0.12263881988468894,0.03298751476762511,0.04871293479206882,0.3929485472231793,0.17731964375521642,0.058935618465525745,0.5006231411423023,0.08640155244380278,0.08565888617066085,0.019421360903499975,0.03457182819924637,0.1194294133889172,0.044860325654178086,0.033917835691518544,0.08924542117602002,0.000952292581982564,0.23552567188743528,0.08695168317495634,0.013549098370544944,0.03426729542026218,0.24367853743533488,0.04209338061760876,0.03041488204421131
8705,0.15079316390806785,0.121492616330973,0.0328579392272278,0.050551325023611406,0.3938786440775021,0.1734441547993747,0.057863516874819554,0.5079718071819219,0.08643241004767933,0.08674144192222562,0.019751296892907926,0.034708744658045965,0.11640497430734352,0.044215539432767785,0.03357071191998343,0.09036111826228717,0.0010462535474050451,0.24090575218874138,0.08782366221191873,0.012725284267090901,0.03300120370891449,0.24116928117519598,0.041187495497363946,0.029274112971663855
8706,0.2027954719101143,0.12044663493358311,0.02846928623828885,0.04367956842121452,0.3725063586251205,0.24961018631232237,0.04817713208521126,0.5000180119710591,0.07502981633855359,0.07700783735021866,0.025096280646294697,0.030661876888699396,0.11723498066729367,0.04109929867878567,0.03157246801790389,0.10569720202481402,0.0007097965914851027,0.22066876530512325,0.08630351219682764,0.011909974597212979,0.0300240255249743,0.307964484031053,0.03588070009548743,0.031459701847503456
8707,0.14100310884426864,0.12021382689141732,0.03073005408136518,0.04254545018741004,0.413366747545455,0.17265841907909535,0.04285594927057004,0.5243198013547835,0.09079204253959168,0.08672239346270484,0.020899653622556073,0.029644655822458503,0.11345186066968863,0.04144920523533169,0.03533292287156477,0.08936591618172497,0.0007952193669157612,0.2659587841648304,0.08083697055561812,0.010106183850190988,0.034037465336399536,0.23577983521468077,0.03788748628840172,0.028048245857962825
8708,0.15403253846982573,0.1232909371041999,0.03452193691609781,0.05629348896137512,0.38537642914467135,0.17105873356392684,0.08896893937817175,0.4844473035749689,0.08578222078136623,0.08516107266370629,0.018285104373643064,0.03906729863816489,0.11222544374815431,0.05362609666548361,0.03302057974996055,0.08599637610148492,0.0018103340835547786,0.22893793775894447,0.08567706689638543,0.013044666028880287,0.03640590410417454,0.23245841210704393,0.04561109840018408,0.027642561894763728
8711,0.16198066671883515,0.1227258820586802,0.030503325581607107,0.043729617307479596,0.3892038881151895,0.1966541783934156,0.04437338517073265,0.509947213849308,0.08416647701870711,0.08862720390878817,0.023298738424454877,0.030764481605257927,0.12198948563161927,0.039839624894839144,0.03244054271073255,0.09740579726809392,0.0006910515312194024,0.24411099318631982,0.08663193630541814,0.010003212537317388,0.030664157893217366,0.2635647605305191,0.03740067995978514,0.02785460404883668
8712,0.15766195837748465,0.11616738203591613,0.031001752722948403,0.04773942507400964,0.3881923077911308,0.19571029409900964,0.0556628162534533,0.5032044531284661,0.08017928677030157,0.08168275278864534,0.02202945869638028,0.03361076957656409,0.12102650049570088,0.04380103681806193,0.03377109406559077,0.10016448471138309,0.0008511090985454889,0.23526822566869146,0.08492612137723159,0.01273416281469038,0.03298482192058905,0.26171184593848584,0.039401000109043904,0.02893938905240942
8714,0.16446821979071738,0.14201264633914107,0.03960761404851569,0.045147940137249376,0.3982705600086129,0.16663225764104372,0.052768781886567244,0.4820128126023977,0.09701066902213139,0.09888368349541861,0.018730474664518503,0.0325902240320515,0.13083602680023504,0.040713018434375144,0.03388038692192925,0.08999970168386712,0.0006626386580455122,0.23718655257219326,0.11171195838447358,0.011412076803444884,0.03294132892009249,0.2448034466273686,0.040043448136807845,0.02826800414912557
8716,0.16672385543371515,0.14478642781339626,0.03478168098528501,0.04751085932863175,0.3785106958867343,0.1709015751954609,0.05653196671715849,0.48678991165511,0.08826460697729417,0.09993898013171401,0.018813327552515642,0.036956256001847876,0.1309187968454018,0.042104926259021395,0.03321960019873319,0.09554852805193707,0.0011469351254391686,0.23107536622470162,0.09792155478866287,0.013330273121322416,0.030698852531048842,0.25308190504391226,0.047844237900954566,0.02941784347582653
8717,0.14852414079694237,0.12561591228494925,0.0348099841911614,0.04813239239442214,0.39777215425180085,0.16809472494877364,0.054714046051275056,0.5095201408113214,0.08896697239777598,0.0866046640511794,0.019345335917304227,0.03401257906211538,0.11457426461459981,0.04352506506130356,0.03526299737320681,0.08834008740607503,0.0009454740506808466,0.25037907697138195,0.09176363138172904,0.012379537051907951,0.032118395237396395,0.23791507930835828,0.042760063430004235,0.028624033572776247
8725,0.18481998836655208,0.13827154366902358,0.03153444754733289,0.04679007420248718,0.3745067729456116,0.18512922653949132,0.05187912411254246,0.5080152105355179,0.08128961591113794,0.08044975630321456,0.01997713401909252,0.03859778419139696,0.11136895754094153,0.04025780615532235,0.03202850578888766,0.09143990090391661,0.0007433858689511792,0.23188017325780344,0.09252371307715812,0.012803386643719192,0.030810461526415197,0.2638714569209458,0.06507071104114655,0.03401108608612491
8734,0.16971174877392672,0.1326650846964579,0.03164832540127569,0.05226962021238517,0.3730902901927191,0.1725731298504653,0.05613932967065034,0.49971645274714566,0.08389336487419377,0.08780608679516991,0.019462720337622443,0.04436424791208655,0.12121420736715045,0.04250382373242163,0.03368060980458927,0.09182403061584252,0.0011395138377871498,0.23137022127689164,0.09263695433374584,0.01246072684539323,0.032356989410972654,0.24956336183344754,0.060807185668650385,0.03825477888197869
8735,0.19164667881546915,0.16387139517826096,0.036437735105763945,0.04332408491289963,0.36382377675888117,0.17110086887933815,0.04808543981563853,0.4827911864966937,0.09538046636496147,0.10088425511703678,0.019746313499010196,0.034444695129665304,0.13595780576259098,0.03882470366317643,0.03349443414835361,0.1055865163677586,0.0006491193830869612,0.22191670569893546,0.11314267350533863,0.01222876792082665,0.02991459429440367,0.2711246901632558,0.051513584420808195,0.028070113535958126
8736,0.1695145100779194,0.1324114700078313,0.030338068364800852,0.03768367311538891,0.35291181445250386,0.19413689471114215,0.03956922981461542,0.49388898217380384,0.08194092891926642,0.1028900131677129,0.02652484329118905,0.02864821697413965,0.16375325596192009,0.034756870420299756,0.03315127933236311,0.1273730602439816,0.0004376164858314343,0.2273290239825824,0.10318175618443667,0.00944404776677115,0.028241815614036866,0.29989282534065337,0.03852504842841121,0.025716385858230547
