ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9687,0.15736129138916188,0.14031420818800688,0.03678308738631663,0.0442585656819391,0.4170651139477978,0.16733762874065408,0.05063029002333834,0.47345263038841484,0.10280904815343296,0.0956483749253732,0.01710571620812949,0.030838332265963525,0.1251924521382414,0.04203379024869757,0.03599737207809573,0.08839080332287409,0.0007969345058311081,0.23212222051868575,0.10223702354814507,0.013325997722076554,0.03584824045148591,0.22959163764987392,0.038579452954433574,0.03016828084977538
9689,0.1835018840350634,0.1359231526889113,0.03757419461706478,0.04317027523810883,0.4153879034075481,0.20913635980833611,0.04595962392524247,0.48601885245985316,0.09086905003171433,0.08920559405779711,0.021613763311315728,0.030852196022568956,0.11052665454829844,0.041122760157499695,0.030734108161248653,0.08899784063863928,0.0007867719263616344,0.22738550752720674,0.08930671461840721,0.010822470709895856,0.03458569411031746,0.25287344119157346,0.039161497355572686,0.030016252522307364
9691,0.12810679484671378,0.106187043584529,0.02631115830410203,0.045721466920657095,0.40734850534197503,0.16793284000765074,0.03936497285566864,0.5531450712287502,0.0761927654381259,0.07844648274251088,0.024983586795272246,0.03030837829972043,0.10178419320241061,0.040782509969277674,0.03618737535448171,0.09183996217243447,0.000643009400705692,0.31432844316848707,0.07419492781889318,0.009072135109097152,0.031217449464555746,0.23342869843340716,0.03999306711230096,0.026228732346116806
9692,0.16152395285030982,0.12661931017083639,0.03467740697952436,0.04957117147763337,0.3844396904467981,0.16796815191545983,0.07241232985074589,0.48275406277343913,0.08434858235388676,0.08253618278934927,0.016728866369343547,0.03574333421185949,0.12320108930804884,0.04536983580900151,0.03370813685737125,0.08287497446412022,0.0010516786646414403,0.2167447848577293,0.08821807778927153,0.0170652951035189,0.03133021200585635,0.23837260849998348,0.04486335989029541,0.030746201303672106
9693,0.14776798181086429,0.10934570232157954,0.02988366465586939,0.04538037104842958,0.38967973442372006,0.19691288144560265,0.051622821045436106,0.5008842547263629,0.08077461710365773,0.0836076681464625,0.02247244462619998,0.030808362255047773,0.1322518777416632,0.04159514874299543,0.03242030067753503,0.10471637933235697,0.0007722622439248684,0.23313023551601025,0.08426061272103752,0.012193747285865251,0.029725939855298877,0.26826163117825486,0.036404486169103106,0.028043420507349585
9698,0.15084074445809634,0.11653771690667081,0.030435723374231713,0.049127038302069784,0.4125939038530263,0.18973963564821208,0.04505668046346631,0.5158797202087015,0.08359102853805306,0.08167982361004991,0.022316433224700144,0.02994798486825221,0.11330830431635214,0.05918065883866062,0.04139415885314913,0.08987450641833614,0.000622591823669634,0.2445024892434221,0.08012680243000408,0.012302247666888767,0.03530468274355649,0.24647354579571495,0.03641799295155728,0.030572446282479192
9703,0.14002039844621542,0.12087347646524757,0.03501608983421082,0.05223084088045138,0.3958475193506877,0.16009988710725853,0.0614681146874871,0.5077288836596924,0.08986318710005775,0.08578706470094861,0.016258632399299228,0.03448590810652724,0.11205672076392535,0.047418570949872854,0.03689535582182822,0.08143821811255368,0.001158058966411936,0.24572020443958473,0.08116549452929266,0.015047958172744761,0.032918669327142054,0.2214234415383959,0.03914094857049812,0.03264047219929269
9708,0.14451648775219614,0.11656700852548599,0.0355020519260477,0.04552678389375011,0.421108422441251,0.174167630675583,0.05246192882948969,0.489775256454201,0.08898077995977005,0.08765318596519803,0.01931211325913101,0.03167459353679028,0.11750387047661943,0.04388617277197644,0.035873829719186054,0.08594933621045932,0.0007070441912235122,0.24727398072868798,0.08214274610015267,0.014611432501115787,0.03375378246884385,0.23788755494206312,0.038310031114062094,0.02994517789455436
9719,0.18516641668478925,0.11878038274279747,0.02591704427007217,0.03565035244091005,0.36229435540220245,0.24359718662121255,0.022985493947395456,0.5211442651521567,0.07350299475516016,0.09042406540471133,0.036669355360334575,0.02848897286323608,0.1400245667669423,0.030983009847792942,0.031112592945593202,0.10328835342372907,0.00034125466573860285,0.2451635611590546,0.0824410377329112,0.008291202723415663,0.03119903966453558,0.3085303821277107,0.03575895330929788,0.03300321968272831
9721,0.2549198997249984,0.25991213845415884,0.0663984607169846,0.03949591809215477,0.35334768336481415,0.13760243131865066,0.03538941649918748,0.4197572812457928,0.14799291708573697,0.21103032310116004,0.014088708152888289,0.04393917880832986,0.14128277348543855,0.03189396834851691,0.04217554158686666,0.08126213466087251,0.0008064016652397874,0.2030899074323566,0.14624691489282352,0.010760328454816144,0.026739789035273354,0.22650123775638897,0.05634779709400431,0.030177457811205476
9725,0.15726263437702598,0.11219351676462419,0.026336879772480885,0.03449888506704115,0.4030038465065996,0.2100139797456669,0.02929416635095767,0.5099478902672626,0.07665513727069324,0.08688751334521934,0.030211904740797702,0.026024409718511506,0.13323596263297144,0.03439024228530096,0.031157905763781003,0.11813780287877516,0.00036403528601952753,0.26634838406165084,0.08270910088014442,0.00906733020168882,0.028196380343717253,0.28844868687224545,0.034068525397308945,0.027296955270407312
9729,0.14952106899817144,0.1271115712253818,0.03320506961794445,0.05417894256241455,0.3873480336911808,0.17007327324817975,0.05716972665838182,0.5122632303080176,0.09175514620380566,0.08653047306489722,0.01807720171973822,0.03618281039689853,0.12156860281711346,0.04621757131008235,0.0338769706244113,0.08595364380765007,0.0012383297890344702,0.23193369722347074,0.08694572877759467,0.013320309397038694,0.03371330780379531,0.2380357239608982,0.043282103677042355,0.03111046437243118
9733,0.16298280305021623,0.11786202257070916,0.02750594996629247,0.04145349181927353,0.3828853114441612,0.21153979788091734,0.03890290583867106,0.5155986380104978,0.07804642194149015,0.08569844290964933,0.030005236791539443,0.03029246779633154,0.12127678067309766,0.037070176694945174,0.032436254803944624,0.11197903752220925,0.000527361537088517,0.24088509861175292,0.08126450538304011,0.010080003268558168,0.030375737720807258,0.27993313590657937,0.038486258189364755,0.03580962721299817
9737,0.15224048772714857,0.10674500831965655,0.028132223913743707,0.044491466832632845,0.367003175397812,0.20475872396072162,0.04751377485615283,0.4893558955454195,0.07428550583812955,0.08356318320892943,0.024691621976756565,0.03105731967413923,0.16854371953190628,0.037759488964195134,0.03185495812524586,0.13243811674203007,0.0007952752610119601,0.23264713278664612,0.09400817567315219,0.010667903698922145,0.025274980882206383,0.2980827396157757,0.03443129658219593,0.022950578832019567
9738,0.20424758512203542,0.12334581209737575,0.02986564824924244,0.045341819135709796,0.3600200789963215,0.24813321810643252,0.04319072266479441,0.5055568272207102,0.07921710047617508,0.08172392987775808,0.027692337896962575,0.033665535877009184,0.11952124291561024,0.03358357101957483,0.029110139213032828,0.12074269274776027,0.0013175846435484469,0.2121388328797251,0.08993950117314116,0.010846515376244767,0.0464085125738401,0.3096511839959869,0.04187412059107861,0.02805413616025727
9739,0.13467271623746324,0.10760764778897759,0.027746357260443815,0.05420688651796689,0.4088254207108748,0.16574992009515457,0.055392854953281924,0.5245725557375864,0.0780030310244709,0.0779473895637941,0.020726157715182904,0.030685095463211846,0.1048247401595007,0.06609806606971008,0.045881871048172505,0.08370729859571818,0.0009577354051905312,0.2634307741189798,0.07380631231592188,0.012902057547498366,0.031470595380255074,0.22437093675219497,0.038406736679722484,0.028743123201217566
9741,0.1424567847601447,0.11757706851323377,0.030797444402163487,0.04895827103361655,0.38808122021114894,0.17076760240335967,0.05162514938201207,0.5235584076697312,0.08417937176993064,0.08139325621466882,0.019537322855463,0.0332928377002801,0.11938642848644695,0.042751223701402434,0.0351367227707973,0.08838947441786686,0.0008299851183140482,0.25113866355620307,0.08204158577098461,0.012538027830208836,0.029240838711834118,0.2397653424988266,0.03845786020898091,0.03628289071023971
9745,0.15449111640355587,0.13648215046658896,0.03944628451742263,0.04802525213217391,0.38230259644373443,0.17450766210603375,0.07213223827133068,0.4586502476631334,0.09894616497624441,0.09740148803677964,0.01895645953721778,0.033877475059457235,0.14861415961910446,0.04687973033399786,0.03485855852061002,0.10017828863917706,0.0009868460892635575,0.2035836473628239,0.0970989735847994,0.015730819708182055,0.030390414916942814,0.24936820214145067,0.037555464649408024,0.029318263451994803
9747,0.17351433504249134,0.12508418545993147,0.02929405147178488,0.04988943738046862,0.36855433643600755,0.17964961845782337,0.05442544115232965,0.5243732823310948,0.07999225256427907,0.07812581290537128,0.020649463737766945,0.04270929571268667,0.1085454854297181,0.04115151865591754,0.03164452129604316,0.08658226008700637,0.0007416610622993498,0.22906587368759326,0.08419446363175176,0.012437390356829791,0.03282603552054083,0.24995150693562523,0.08596361776145735,0.033605690804960626
9750,0.18593203081085022,0.13689827060470797,0.033003782571345446,0.04643997869118969,0.35545529865060715,0.17311822599396498,0.05389216729359213,0.5083345363725841,0.07975069706648585,0.09388156331257734,0.020906068313064092,0.03646214800999309,0.131961209073703,0.040547142788656836,0.031583381053442196,0.09993149083921161,0.0007840843805742401,0.22653824239665243,0.10828654634412962,0.010482214918933782,0.0325076045989356,0.26723125373823076,0.05994976605469763,0.02740485862388302
9752,0.15040119262169085,0.14667793409860683,0.0791091208375529,0.05265231918486014,0.38214675131840287,0.14443672922893594,0.07638180244156126,0.46169274813000266,0.1309153527588746,0.11319461104244308,0.01543845730971631,0.03662863396466366,0.11467124682362698,0.09539080066424988,0.048551538053840014,0.0769769176287729,0.0008941795466713651,0.2229170172016255,0.08821370073846306,0.018526129529602132,0.03156898031629353,0.21147834297632317,0.04168232255362131,0.029647001257029796
9754,0.22156010395956163,0.19420190219349268,0.03999514247770976,0.04897386860526088,0.3412849917155112,0.17902755860412925,0.037504666165388924,0.5022599628707658,0.09707548440906487,0.12339340771634025,0.02260203561519456,0.05240671539205221,0.1155654855313347,0.032383419048842704,0.03816283349738244,0.09452420690603484,0.0008412417778994774,0.228259338487404,0.10271945301360247,0.009060075306569017,0.024865307520255262,0.26651376692661743,0.07828993738585191,0.03832465363386306
9760,0.1686673671796498,0.11717434149336552,0.028100696361846953,0.039653109303736,0.3980449537862601,0.2020780256737695,0.04080088425845217,0.5042191848260552,0.07815047252975707,0.0865220703068549,0.028235300808149382,0.02869167005284925,0.1219271417620115,0.038029887396516006,0.03342533226253974,0.10360583009580836,0.0007196101424010718,0.25559462032663727,0.08571143941569165,0.010617838936667586,0.02939824161779028,0.2760748429322544,0.03550381114629887,0.02915320985461288
9762,0.17942707424849763,0.13087595344625066,0.03183357519818102,0.047270636676749946,0.36959983685460374,0.21092009959948052,0.048575306573674946,0.49944490690069704,0.08053318267515441,0.08701245444170216,0.025111139455865756,0.03674333401642602,0.12841008418629443,0.04374175761946197,0.02969582434364782,0.1066032427907501,0.001101143643377603,0.22131860268715797,0.09337067475030482,0.011587964214269069,0.03285440253785094,0.2892233950080079,0.0455833362857684,0.02830295595201189
9765,0.16159653375795682,0.12456864079908955,0.03634212448822284,0.05015452218128082,0.3708397537475537,0.2056088033175009,0.06460940070771576,0.48898785776033804,0.08543519148398249,0.08699964153247025,0.020347468080194858,0.03678749329976931,0.12293265961732253,0.04249934411547681,0.03492649387506272,0.11273419085917741,0.0008775458263587807,0.21989858610506025,0.08309641420431672,0.013410986991390579,0.03141672192021587,0.26352577233309493,0.04036300945424216,0.02595767741610648
9766,0.1299899004719102,0.10504663501484679,0.026720801701885087,0.041410175811140426,0.39593965741502446,0.1636104304469564,0.039555388704895826,0.5191912366360913,0.07395215173706193,0.08391532959468509,0.02436081956310123,0.027629521758173962,0.1371458478264796,0.040368555566279864,0.033675225473643336,0.10307772553423686,0.00060735951729278,0.29008355882345727,0.08561018881679545,0.010442706488470115,0.026128067884838964,0.2537715940722197,0.03504265037171677,0.02499793834427231
9772,0.16976067041401888,0.1134011054618485,0.030987888895821894,0.04874579124385865,0.3813549070041832,0.2200085152715985,0.06200362178228781,0.498821525688438,0.08264434367638561,0.07953983143629287,0.023392781879706306,0.033213873336459414,0.11368806639138077,0.046012768429099175,0.03296329020597827,0.08660031724944693,0.0007732743509072994,0.21743578782113124,0.0831196509546957,0.013981637642279833,0.0329700673799478,0.261408054964773,0.03788681799642546,0.029620337405606125
9778,0.23969874804659583,0.17241699153512427,0.031145357724323947,0.03807880937414622,0.32704466994305786,0.19080659926765872,0.03750209089398388,0.5030169149077838,0.08016912296527941,0.08772424267906957,0.02457225268705905,0.04877799583841326,0.12005302456184058,0.030940672680471924,0.03103187523883684,0.09951572083841796,0.0007427618202556394,0.20691544166436518,0.1153621103835526,0.008603912187265058,0.02648288614472001,0.3055289723563574,0.10833457325479662,0.041036385822796784
9786,0.1406905082172727,0.11190269131092188,0.03331404416070041,0.06028602034260614,0.39379583304505744,0.16277372199596948,0.0861832705712824,0.4899535837843013,0.0872885044918318,0.07839047485825455,0.01552507628602956,0.039907410392455704,0.11237756828303092,0.05843745958870908,0.036286428046559654,0.07722550092886815,0.0015366481937600456,0.22560526329170486,0.08028228420499844,0.017027504966090252,0.038672858014877375,0.21886912323907837,0.04183938329247352,0.029016021688968833
9788,0.2013427995799703,0.17461343453519354,0.03831215769149763,0.04735827949193314,0.36052182764697105,0.17738488651632195,0.032823435423136114,0.5085019192469629,0.0986946484179503,0.11645981318445177,0.020996528589449278,0.05036647797407352,0.11200326163101847,0.03316899952117809,0.03552322758909192,0.09246773736968988,0.0006174226504424401,0.25421721589443275,0.09646149109876809,0.008079581424045579,0.030401730286641903,0.26379958797701236,0.07047893032930325,0.03499702386327807
